258,30;265,65;271,95;277,20;283,50;289,80;296,10;302,40;308,70;315,00;321,30;327,60;333,90;340,20;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;592,22;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92
264,60;271,95;278,25;283,50;289,80;296,10;302,40;308,70;315,00;321,30;327,60;333,90;340,20;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22
270,90;278,25;284,55;289,80;296,10;302,40;308,70;315,00;321,30;327,60;333,90;340,20;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52
277,20;284,55;290,85;296,10;302,40;308,70;315,00;321,30;327,60;333,90;340,20;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82
283,50;290,85;297,15;302,40;308,70;315,00;321,30;327,60;333,90;340,20;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12
289,80;297,15;303,45;308,70;315,00;321,30;327,60;333,90;340,20;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42
296,10;303,45;309,75;315,00;321,30;327,60;333,90;340,20;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72
302,40;309,75;316,05;321,30;327,60;333,90;340,20;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02
308,70;316,05;322,35;327,60;333,90;340,20;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32
315,00;322,35;328,65;333,90;340,20;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62
321,30;328,65;334,95;340,20;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92
327,60;334,95;341,25;346,50;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22
333,90;341,25;347,55;352,80;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52
340,20;347,55;353,85;359,10;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82
346,50;353,85;360,15;365,40;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12
352,80;360,15;366,45;371,70;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42
359,10;366,45;372,75;378,00;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72
365,40;372,75;379,05;384,30;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02
371,70;379,05;385,35;390,60;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32
378,00;385,35;391,65;396,90;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62
384,30;391,65;397,95;403,20;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92
390,60;397,95;404,25;409,50;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;655,20;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22
396,90;404,25;410,55;415,80;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;655,20;661,50;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52
403,20;410,55;416,85;422,10;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;655,20;661,50;667,80;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82
409,50;416,85;423,15;428,40;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;655,20;661,50;667,80;674,10;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82;800,12
415,80;423,15;429,45;434,70;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;655,20;661,50;667,80;674,10;680,40;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82;800,12;806,42
422,10;429,45;435,75;441,00;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;655,20;661,50;667,80;674,10;680,40;686,70;756,02;762,32;768,62;774,92;781,22;787,52;793,82;800,12;806,42;812,72
428,40;435,75;442,05;447,30;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;655,20;661,50;667,80;674,10;680,40;686,70;693,00;762,32;768,62;774,92;781,22;787,52;793,82;800,12;806,42;812,72;819,02
434,70;442,05;448,35;453,60;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;655,20;661,50;667,80;674,10;680,40;686,70;693,00;699,30;768,62;774,92;781,22;787,52;793,82;800,12;806,42;812,72;819,02;825,32
441,00;448,35;454,65;459,90;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;655,20;661,50;667,80;674,10;680,40;686,70;693,00;699,30;705,60;774,92;781,22;787,52;793,82;800,12;806,42;812,72;819,02;825,32;831,62
447,30;454,65;460,95;466,20;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;655,20;661,50;667,80;674,10;680,40;686,70;693,00;699,30;705,60;711,90;781,22;787,52;793,82;800,12;806,42;812,72;819,02;825,32;831,62;837,92
453,60;460,95;467,25;472,50;478,80;485,10;491,40;497,70;504,00;510,30;516,60;522,90;529,20;535,50;541,80;548,10;554,40;560,70;567,00;573,30;579,60;585,90;592,20;598,50;604,80;611,10;617,40;623,70;630,00;636,30;642,60;648,90;655,20;661,50;667,80;674,10;680,40;686,70;693,00;699,30;705,60;711,90;718,20;787,52;793,82;800,12;806,42;812,72;819,02;825,32;831,62;837,92;844,22
522,92;530,27;536,57;541,82;548,12;554,42;560,72;567,02;573,32;579,62;585,92;592,22;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;856,84;863,14;869,44;875,74;882,04;888,34;894,64;900,94;907,24;913,54
529,22;536,57;542,87;548,12;554,42;560,72;567,02;573,32;579,62;585,92;592,22;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82;863,14;869,44;875,74;882,04;888,34;894,64;900,94;907,24;913,54;919,84
535,52;542,87;549,17;554,42;560,72;567,02;573,32;579,62;585,92;592,22;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82;800,12;869,44;875,74;882,04;888,34;894,64;900,94;907,24;913,54;919,84;926,14
541,82;549,17;555,47;560,72;567,02;573,32;579,62;585,92;592,22;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82;800,12;806,42;875,74;882,04;888,34;894,64;900,94;907,24;913,54;919,84;926,14;932,44
548,12;555,47;561,77;567,02;573,32;579,62;585,92;592,22;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82;800,12;806,42;812,72;882,04;888,34;894,64;900,94;907,24;913,54;919,84;926,14;932,44;938,74
554,42;561,77;568,07;573,32;579,62;585,92;592,22;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82;800,12;806,42;812,72;819,02;888,34;894,64;900,94;907,24;913,54;919,84;926,14;932,44;938,74;945,04
560,72;568,07;574,37;579,62;585,92;592,22;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82;800,12;806,42;812,72;819,02;825,32;894,64;900,94;907,24;913,54;919,84;926,14;932,44;938,74;945,04;951,34
567,02;574,37;580,67;585,92;592,22;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82;800,12;806,42;812,72;819,02;825,32;831,62;900,94;907,24;913,54;919,84;926,14;932,44;938,74;945,04;951,34;957,64
573,32;580,67;586,97;592,22;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82;800,12;806,42;812,72;819,02;825,32;831,62;837,92;907,24;913,54;919,84;926,14;932,44;938,74;945,04;951,34;957,64;963,94
579,62;586,97;593,27;598,52;604,82;611,12;617,42;623,72;630,02;636,32;642,62;648,92;655,22;661,52;667,82;674,12;680,42;686,72;693,02;699,32;705,62;711,92;718,22;724,52;730,82;737,12;743,42;749,72;756,02;762,32;768,62;774,92;781,22;787,52;793,82;800,12;806,42;812,72;819,02;825,32;831,62;837,92;844,22;913,54;919,84;926,14;932,44;938,74;945,04;951,34;957,64;963,94;970,24
