47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;48,69;49,88;51,06;52,25;53,44;54,63;55,81;57,00;58,19;59,38
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;48,45;49,88;51,30;52,72;54,15;55,58;57,00;58,42;59,85;61,28;62,70;64,13;65,55;66,97;68,40;69,83;71,25
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;48,21;49,88;51,54;53,20;54,86;56,53;58,19;59,85;61,51;63,17;64,84;66,50;68,16;69,83;71,49;73,15;74,81;76,47;78,14;79,80;81,46;83,12
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;49,40;51,30;53,20;55,10;57,00;58,90;60,80;62,70;64,60;66,50;68,40;70,30;72,20;74,10;76,00;77,90;79,80;81,70;83,60;85,50;87,40;89,30;91,20;93,10;95,00
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;49,16;51,30;53,44;55,58;57,71;59,85;61,99;64,13;66,26;68,40;70,54;72,67;74,81;76,95;79,09;81,22;83,36;85,50;87,64;89,78;91,91;94,05;96,19;98,33;100,46;102,60;104,74;106,87
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;49,88;52,25;54,63;57,00;59,38;61,75;64,13;66,50;68,88;71,25;73,62;76,00;78,37;80,75;83,12;85,50;87,87;90,25;92,62;95,00;97,37;99,75;102,12;104,50;106,87;109,25;111,62;114,00;116,37;118,75
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;49,64;52,25;54,86;57,47;60,09;62,70;65,31;67,92;70,54;73,15;75,76;78,37;80,99;83,60;86,21;88,83;91,44;94,05;96,66;99,28;101,89;104,50;107,11;109,73;112,34;114,95;117,56;120,18;122,79;125,40;128,01;130,62
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;48,45;51,30;54,15;57,00;59,85;62,70;65,55;68,40;71,25;74,10;76,95;79,80;82,65;85,50;88,35;91,20;94,05;96,90;99,75;102,60;105,45;108,30;111,15;114,00;116,85;119,70;122,55;125,40;128,25;131,10;133,95;136,80;139,65;142,50
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;49,40;52,49;55,58;58,66;61,75;64,84;67,92;71,01;74,10;77,19;80,28;83,36;86,45;89,54;92,62;95,71;98,80;101,89;104,98;108,06;111,15;114,24;117,32;120,41;123,50;126,59;129,68;132,76;135,85;138,94;142,02;145,11;148,20;151,29;154,38
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;49,88;53,20;56,53;59,85;63,17;66,50;69,83;73,15;76,47;79,80;83,12;86,45;89,78;93,10;96,42;99,75;103,07;106,40;109,73;113,05;116,37;119,70;123,03;126,35;129,68;133,00;136,32;139,65;142,98;146,30;149,63;152,95;156,27;159,60;162,93;166,25
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;49,88;53,44;57,00;60,56;64,13;67,69;71,25;74,81;78,37;81,94;85,50;89,06;92,62;96,19;99,75;103,31;106,87;110,44;114,00;117,56;121,12;124,69;128,25;131,81;135,37;138,94;142,50;146,06;149,63;153,19;156,75;160,31;163,88;167,44;171,00;174,56;178,13
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;49,40;53,20;57,00;60,80;64,60;68,40;72,20;76,00;79,80;83,60;87,40;91,20;95,00;98,80;102,60;106,40;110,20;114,00;117,80;121,60;125,40;129,20;133,00;136,80;140,60;144,40;148,20;152,00;155,80;159,60;163,40;167,20;171,00;174,80;178,60;182,40;186,20;190,00
47,50;47,50;47,50;47,50;47,50;47,50;47,50;47,50;48,45;52,49;56,53;60,56;64,60;68,64;72,67;76,71;80,75;84,79;88,83;92,86;96,90;100,94;104,98;109,01;113,05;117,09;121,12;125,16;129,20;133,24;137,27;141,31;145,35;149,39;153,43;157,46;161,50;165,54;169,58;173,61;177,65;181,69;185,72;189,76;193,80;197,84;201,88
