134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;137,79;141,15;144,51;147,87;151,23;154,59;157,96;161,32;164,68;168,04
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;137,12;141,15;145,18;149,22;153,25;157,28;161,32;165,35;169,38;173,41;177,45;181,48;185,51;189,55;193,58;197,61;201,65
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;136,45;141,15;145,86;150,56;155,27;159,97;164,68;169,38;174,09;178,79;183,50;188,20;192,91;197,61;202,32;207,02;211,73;216,43;221,14;225,84;230,55;235,25
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;139,81;145,18;150,56;155,94;161,32;166,69;172,07;177,45;182,82;188,20;193,58;198,96;204,33;209,71;215,09;220,47;225,84;231,22;236,60;241,97;247,35;252,73;258,11;263,48;268,86
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;139,14;145,18;151,23;157,28;163,33;169,38;175,43;181,48;187,53;193,58;199,63;205,68;211,73;217,78;223,83;229,88;235,92;241,97;248,02;254,07;260,12;266,17;272,22;278,27;284,32;290,37;296,42;302,47
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;141,15;147,87;154,59;161,32;168,04;174,76;181,48;188,20;194,92;201,65;208,37;215,09;221,81;228,53;235,25;241,97;248,70;255,42;262,14;268,86;275,58;282,30;289,02;295,75;302,47;309,19;315,91;322,63;329,35;336,08
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;140,48;147,87;155,27;162,66;170,05;177,45;184,84;192,23;199,63;207,02;214,42;221,81;229,20;236,60;243,99;251,38;258,78;266,17;273,57;280,96;288,35;295,75;303,14;310,53;317,93;325,32;332,71;340,11;347,50;354,90;362,29;369,68
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;137,12;145,18;153,25;161,32;169,38;177,45;185,51;193,58;201,65;209,71;217,78;225,84;233,91;241,97;250,04;258,11;266,17;274,24;282,30;290,37;298,43;306,50;314,57;322,63;330,70;338,76;346,83;354,90;362,96;371,03;379,09;387,16;395,22;403,29
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;139,81;148,55;157,28;166,02;174,76;183,50;192,23;200,97;209,71;218,45;227,19;235,92;244,66;253,40;262,14;270,88;279,61;288,35;297,09;305,83;314,57;323,30;332,04;340,78;349,52;358,26;366,99;375,73;384,47;393,21;401,95;410,68;419,42;428,16;436,90
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;141,15;150,56;159,97;169,38;178,79;188,20;197,61;207,02;216,43;225,84;235,25;244,66;254,07;263,48;272,89;282,30;291,71;301,12;310,53;319,94;329,35;338,76;348,17;357,58;366,99;376,40;385,81;395,22;404,63;414,04;423,45;432,86;442,27;451,68;461,09;470,51
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;141,15;151,23;161,32;171,40;181,48;191,56;201,65;211,73;221,81;231,89;241,97;252,06;262,14;272,22;282,30;292,39;302,47;312,55;322,63;332,71;342,80;352,88;362,96;373,04;383,13;393,21;403,29;413,37;423,45;433,54;443,62;453,70;463,78;473,87;483,95;494,03;504,11
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;139,81;150,56;161,32;172,07;182,82;193,58;204,33;215,09;225,84;236,60;247,35;258,11;268,86;279,61;290,37;301,12;311,88;322,63;333,39;344,14;354,90;365,65;376,40;387,16;397,91;408,67;419,42;430,18;440,93;451,68;462,44;473,19;483,95;494,70;505,46;516,21;526,97;537,72
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;137,12;148,55;159,97;171,40;182,82;194,25;205,68;217,10;228,53;239,96;251,38;262,81;274,24;285,66;297,09;308,52;319,94;331,37;342,80;354,22;365,65;377,08;388,50;399,93;411,36;422,78;434,21;445,64;457,06;468,49;479,92;491,34;502,77;514,19;525,62;537,05;548,47;559,90;571,33
134,43;134,43;134,43;134,43;134,43;134,43;134,43;134,43;145,18;157,28;169,38;181,48;193,58;205,68;217,78;229,88;241,97;254,07;266,17;278,27;290,37;302,47;314,57;326,66;338,76;350,86;362,96;375,06;387,16;399,26;411,36;423,45;435,55;447,65;459,75;471,85;483,95;496,05;508,15;520,24;532,34;544,44;556,54;568,64;580,74;592,84;604,93
134,43;134,43;134,43;134,43;134,43;134,43;134,43;140,48;153,25;166,02;178,79;191,56;204,33;217,10;229,88;242,65;255,42;268,19;280,96;293,73;306,50;319,27;332,04;344,81;357,58;370,35;383,13;395,90;408,67;421,44;434,21;446,98;459,75;472,52;485,29;498,06;510,83;523,60;536,38;549,15;561,92;574,69;587,46;600,23;613,00;625,77;638,54
134,43;134,43;134,43;134,43;134,43;134,43;134,43;147,87;161,32;174,76;188,20;201,65;215,09;228,53;241,97;255,42;268,86;282,30;295,75;309,19;322,63;336,08;349,52;362,96;376,40;389,85;403,29;416,73;430,18;443,62;457,06;470,51;483,95;497,39;510,83;524,28;537,72;551,16;564,61;578,05;591,49;604,93;618,38;631,82;645,26;658,71;672,15
134,43;134,43;134,43;134,43;134,43;134,43;141,15;155,27;169,38;183,50;197,61;211,73;225,84;239,96;254,07;268,19;282,30;296,42;310,53;324,65;338,76;352,88;366,99;381,11;395,22;409,34;423,45;437,57;451,68;465,80;479,92;494,03;508,15;522,26;536,38;550,49;564,61;578,72;592,84;606,95;621,07;635,18;649,30;663,41;677,53;691,64;705,76
134,43;134,43;134,43;134,43;134,43;134,43;147,87;162,66;177,45;192,23;207,02;221,81;236,60;251,38;266,17;280,96;295,75;310,53;325,32;340,11;354,90;369,68;384,47;399,26;414,04;428,83;443,62;458,41;473,19;487,98;502,77;517,56;532,34;547,13;561,92;576,70;591,49;606,28;621,07;635,85;650,64;665,43;680,22;695,00;709,79;724,58;739,36
134,43;134,43;134,43;134,43;134,43;139,14;154,59;170,05;185,51;200,97;216,43;231,89;247,35;262,81;278,27;293,73;309,19;324,65;340,11;355,57;371,03;386,49;401,95;417,41;432,86;448,32;463,78;479,24;494,70;510,16;525,62;541,08;556,54;572,00;587,46;602,92;618,38;633,84;649,30;664,76;680,22;695,68;711,13;726,59;742,05;757,51;772,97
134,43;134,43;134,43;134,43;134,43;145,18;161,32;177,45;193,58;209,71;225,84;241,97;258,11;274,24;290,37;306,50;322,63;338,76;354,90;371,03;387,16;403,29;419,42;435,55;451,68;467,82;483,95;500,08;516,21;532,34;548,47;564,61;580,74;596,87;613,00;629,13;645,26;661,40;677,53;693,66;709,79;725,92;742,05;758,19;774,32;790,45;806,58
134,43;134,43;134,43;134,43;134,43;151,23;168,04;184,84;201,65;218,45;235,25;252,06;268,86;285,66;302,47;319,27;336,08;352,88;369,68;386,49;403,29;420,09;436,90;453,70;470,51;487,31;504,11;520,92;537,72;554,52;571,33;588,13;604,93;621,74;638,54;655,35;672,15;688,95;705,76;722,56;739,36;756,17;772,97;789,78;806,58;823,38;840,19
134,43;134,43;134,43;134,43;139,81;157,28;174,76;192,23;209,71;227,19;244,66;262,14;279,61;297,09;314,57;332,04;349,52;366,99;384,47;401,95;419,42;436,90;454,37;471,85;489,33;506,80;524,28;541,75;559,23;576,70;594,18;611,66;629,13;646,61;664,08;681,56;699,04;716,51;733,99;751,46;768,94;786,42;803,89;821,37;838,84;856,32;873,79
134,43;134,43;134,43;134,43;145,18;163,33;181,48;199,63;217,78;235,92;254,07;272,22;290,37;308,52;326,66;344,81;362,96;381,11;399,26;417,41;435,55;453,70;471,85;490,00;508,15;526,29;544,44;562,59;580,74;598,89;617,03;635,18;653,33;671,48;689,63;707,77;725,92;744,07;762,22;780,37;798,51;816,66;834,81;852,96;871,11;889,25;907,40
134,43;134,43;134,43;134,43;150,56;169,38;188,20;207,02;225,84;244,66;263,48;282,30;301,12;319,94;338,76;357,58;376,40;395,22;414,04;432,86;451,68;470,51;489,33;508,15;526,97;545,79;564,61;583,43;602,25;621,07;639,89;658,71;677,53;696,35;715,17;733,99;752,81;771,63;790,45;809,27;828,09;846,91;865,73;884,55;903,37;922,19;941,01
134,43;134,43;134,43;136,45;155,94;175,43;194,92;214,42;233,91;253,40;272,89;292,39;311,88;331,37;350,86;370,35;389,85;409,34;428,83;448,32;467,82;487,31;506,80;526,29;545,79;565,28;584,77;604,26;623,76;643,25;662,74;682,23;701,72;721,22;740,71;760,20;779,69;799,19;818,68;838,17;857,66;877,16;896,65;916,14;935,63;955,13;974,62
134,43;134,43;134,43;141,15;161,32;181,48;201,65;221,81;241,97;262,14;282,30;302,47;322,63;342,80;362,96;383,13;403,29;423,45;443,62;463,78;483,95;504,11;524,28;544,44;564,61;584,77;604,93;625,10;645,26;665,43;685,59;705,76;725,92;746,09;766,25;786,42;806,58;826,74;846,91;867,07;887,24;907,40;927,57;947,73;967,90;988,06;1008,23
134,43;134,43;134,43;145,86;166,69;187,53;208,37;229,20;250,04;270,88;291,71;312,55;333,39;354,22;375,06;395,90;416,73;437,57;458,41;479,24;500,08;520,92;541,75;562,59;583,43;604,26;625,10;645,94;666,77;687,61;708,45;729,28;750,12;770,96;791,79;812,63;833,47;854,30;875,14;895,98;916,81;937,65;958,49;979,32;1000,16;1021,00;1041,83
134,43;134,43;134,43;150,56;172,07;193,58;215,09;236,60;258,11;279,61;301,12;322,63;344,14;365,65;387,16;408,67;430,18;451,68;473,19;494,70;516,21;537,72;559,23;580,74;602,25;623,76;645,26;666,77;688,28;709,79;731,30;752,81;774,32;795,83;817,33;838,84;860,35;881,86;903,37;924,88;946,39;967,90;989,40;1010,91;1032,42;1053,93;1075,44
134,43;134,43;134,43;155,27;177,45;199,63;221,81;243,99;266,17;288,35;310,53;332,71;354,90;377,08;399,26;421,44;443,62;465,80;487,98;510,16;532,34;554,52;576,70;598,89;621,07;643,25;665,43;687,61;709,79;731,97;754,15;776,33;798,51;820,70;842,88;865,06;887,24;909,42;931,60;953,78;975,96;998,14;1020,32;1042,50;1064,69;1086,87;1109,05
