382,19;389,01;395,84;402,66;409,49;416,31;461,46;513,96;520,79;527,61;534,44;541,26;548,09;555,44;562,79;569,61;576,96;583,79;591,14;597,96;605,31;633,14;640,49;647,84;654,66;662,01;668,84;676,19;683,01;690,36;697,19;704,54;711,89;718,71;726,06;732,89;740,24;747,06;754,41;761,76;768,59;775,94;803,76;894,60;922,42;950,24;978,06;1005,88;1033,70;1061,52;1089,34;1117,16;1144,98
391,11;397,94;405,29;412,11;457,26;464,09;471,44;523,94;530,76;538,11;544,94;552,29;559,11;566,99;574,34;581,16;588,51;595,86;603,21;610,56;638,91;646,26;653,61;660,44;667,79;675,14;682,49;689,84;697,19;704,54;711,89;719,24;726,59;733,94;740,76;748,11;755,46;762,81;770,16;777,51;784,86;792,21;820,56;911,93;940,28;968,63;996,98;1025,33;1053,68;1082,03;1110,38;1138,73;1167,08
438,36;445,71;452,54;459,89;467,24;474,59;527,09;534,44;541,79;549,14;556,49;563,31;570,66;578,54;585,89;593,76;601,11;608,46;615,81;623,16;652,04;659,39;666,74;674,09;681,96;689,31;696,66;704,01;711,89;719,24;726,59;733,94;741,81;749,16;756,51;764,39;771,74;779,09;786,44;794,31;801,66;830,01;837,89;908,79;916,67;924,55;932,43;940,31;948,19;956,07;963,95;971,83;979,71
447,81;455,16;462,51;469,86;477,21;484,56;537,59;544,94;552,81;560,16;567,51;574,86;582,21;590,61;597,96;605,84;613,19;621,06;628,41;657,29;665,16;672,51;680,39;687,74;695,61;702,96;710,84;718,71;726,06;733,94;741,81;749,16;757,04;764,39;772,26;780,14;787,49;795,36;803,24;810,59;818,46;847,34;854,69;925,06;932,41;939,76;947,11;954,46;961,81;969,16;976,51;983,86;991,21
456,21;464,09;471,44;479,31;486,66;540,21;547,56;555,44;562,79;570,66;578,01;585,89;593,24;601,64;609,51;617,39;625,26;633,14;641,01;669,89;677,76;685,11;692,99;700,86;708,74;716,61;724,49;732,36;740,24;748,11;755,99;763,86;771,74;779,61;787,49;795,36;803,24;811,11;818,99;826,86;855,74;863,61;871,49;942,39;950,27;958,15;966,03;973,91;981,79;989,67;997,55;1005,43;1013,31
465,66;473,54;481,41;489,29;497,16;550,19;558,06;565,94;573,81;581,69;589,04;596,91;604,79;613,19;621,59;629,46;637,34;645,21;674,61;682,49;690,36;698,76;706,64;714,51;722,91;730,79;738,66;746,54;754,94;762,81;770,69;779,09;786,96;794,84;803,24;811,11;818,99;827,39;835,26;843,14;872,54;880,41;888,29;959,19;967,07;974,95;982,83;990,71;998,59;1006,47;1014,35;1022,23;1030,11
475,11;482,99;490,86;544,41;552,29;560,69;568,56;576,44;584,31;592,71;600,59;608,46;616,34;625,26;633,14;641,54;649,94;657,81;687,21;695,61;703,49;711,89;720,29;728,16;736,56;744,44;752,84;761,24;769,11;777,51;785,91;793,79;802,19;810,59;818,46;826,86;835,26;843,14;851,54;880,94;889,34;897,21;905,61;977,03;985,43;993,83;1002,23;1010,63;1019,03;1027,43;1035,83;1044,23;1052,63
529,19;537,59;545,99;553,86;562,26;570,14;578,54;586,41;594,81;602,69;611,09;619,49;627,36;636,29;644,69;653,09;661,49;690,89;699,29;707,69;716,09;724,49;732,89;741,29;749,69;758,09;766,49;774,89;783,29;791,69;800,09;808,49;816,89;825,29;833,69;842,09;850,49;858,89;867,29;897,21;905,61;914,01;922,41;993,83;1002,23;1010,63;1019,03;1027,43;1035,83;1044,23;1052,63;1061,03;1069,43
538,64;547,04;555,44;563,84;572,24;580,64;589,04;597,44;605,31;613,71;622,11;630,51;638,91;648,36;656,76;665,16;674,09;703,49;712,41;720,81;729,21;737,61;746,54;754,94;763,34;772,26;780,66;789,06;797,99;806,39;814,79;823,71;832,11;841,04;849,44;857,84;866,76;875,16;905,09;913,49;921,89;930,81;939,21;1010,63;1019,03;1027,43;1035,83;1044,23;1052,63;1061,03;1069,43;1077,83;1086,23
548,09;556,49;564,89;573,81;582,21;590,61;599,54;607,94;616,34;624,74;633,66;642,06;650,46;659,91;668,84;677,76;707,16;716,09;725,01;733,41;742,34;751,26;759,66;768,59;777,51;785,91;794,84;803,76;812,16;821,09;830,01;838,41;847,34;856,26;865,19;873,59;882,51;891,44;921,36;930,29;938,69;947,61;956,54;1028,49;1037,42;1046,35;1055,28;1064,21;1073,14;1082,07;1091,00;1099,93;1108,86
