490,78;497,95;505,11;512,28;519,45;526,61;533,78;540,94;548,11;555,28;562,44;569,61;576,77;583,94;591,10;598,27;605,44;612,60;619,77;626,93;634,10;641,26;648,43;655,60;662,76;669,93;677,09;684,26;691,42;698,59;705,76;712,92;720,09;727,25;734,42;741,58;748,75;755,92;763,08;770,25;777,41;784,58;791,75;861,94;869,11;876,28;883,45;890,62;897,79;904,96;912,13;919,30;926,47
493,48;500,89;508,29;515,70;523,10;530,51;537,92;545,32;552,73;560,13;567,54;574,94;582,35;589,75;597,16;604,56;611,97;619,37;626,78;634,18;641,59;649,00;656,40;663,81;671,21;678,62;686,02;693,43;700,83;708,24;715,64;723,05;730,45;737,86;745,27;752,67;760,08;767,48;774,89;782,29;789,70;797,10;804,51;874,94;882,35;889,76;897,17;904,58;911,99;919,40;926,81;934,22;941,63
496,18;503,83;511,47;519,12;526,76;534,41;542,05;549,70;557,34;564,99;572,63;580,28;587,92;595,57;603,21;610,86;618,50;626,15;633,79;641,44;649,08;656,73;664,37;672,02;679,66;687,31;694,95;702,60;710,24;717,89;725,53;733,18;740,82;748,47;756,11;763,76;771,40;779,05;786,69;794,34;801,98;809,63;817,27;887,93;895,57;903,21;910,85;918,49;926,13;933,77;941,41;949,05;956,69
498,88;506,77;514,65;522,54;530,42;538,31;546,19;554,08;561,96;569,84;577,73;585,61;593,50;601,38;609,27;617,15;625,04;632,92;640,80;648,69;656,57;664,46;672,34;680,23;688,11;696,00;703,88;711,77;719,65;727,53;735,42;743,30;751,19;759,07;766,96;774,84;782,73;790,61;798,49;806,38;814,26;822,15;830,03;900,93;908,81;916,69;924,57;932,45;940,33;948,21;956,09;963,97;971,85
501,58;509,71;517,83;525,96;534,08;542,20;550,33;558,45;566,58;574,70;582,82;590,95;599,07;607,20;615,32;623,45;631,57;639,69;647,82;655,94;664,07;672,19;680,31;688,44;696,56;704,69;712,81;720,93;729,06;737,18;745,31;753,43;761,55;769,68;777,80;785,93;794,05;802,18;810,30;818,42;826,55;834,67;842,80;913,95;922,08;930,21;938,34;946,47;954,60;962,73;970,86;978,99;987,12
504,28;512,65;521,01;529,37;537,74;546,10;554,47;562,83;571,19;579,56;587,92;596,28;604,65;613,01;621,38;629,74;638,10;646,47;654,83;663,19;671,56;679,92;688,28;696,65;705,01;713,38;721,74;730,10;738,47;746,83;755,19;763,56;771,92;780,29;788,65;797,01;805,38;813,74;822,10;830,47;838,83;847,19;855,56;926,95;935,32;943,69;952,06;960,43;968,80;977,17;985,54;993,91;1002,28
506,98;515,59;524,19;532,79;541,40;550,00;558,60;567,21;575,81;584,41;593,02;601,62;610,22;618,83;627,43;636,03;644,64;653,24;661,84;670,45;679,05;687,65;696,26;704,86;713,46;722,07;730,67;739,27;747,88;756,48;765,08;773,68;782,29;790,89;799,49;808,10;816,70;825,30;833,91;842,51;851,11;859,72;868,32;939,94;948,54;957,14;965,74;974,34;982,94;991,54;1000,14;1008,74;1017,34
509,68;518,53;527,37;536,21;545,06;553,90;562,74;571,58;580,43;589,27;598,11;606,96;615,80;624,64;633,48;642,33;651,17;660,01;668,86;677,70;686,54;695,38;704,23;713,07;721,91;730,76;739,60;748,44;757,28;766,13;774,97;783,81;792,65;801,50;810,34;819,18;828,03;836,87;845,71;854,55;863,40;872,24;881,08;952,94;961,78;970,62;979,46;988,30;997,14;1005,98;1014,82;1023,66;1032,50
512,38;521,47;530,55;539,63;548,71;557,80;566,88;575,96;585,04;594,13;603,21;612,29;621,37;630,46;639,54;648,62;657,70;666,79;675,87;684,95;694,03;703,12;712,20;721,28;730,36;739,44;748,53;757,61;766,69;775,77;784,86;793,94;803,02;812,10;821,19;830,27;839,35;848,43;857,52;866,60;875,68;884,76;893,85;965,96;975,05;984,14;993,23;1002,32;1011,41;1020,50;1029,59;1038,68;1047,77
515,08;524,41;533,73;543,05;552,37;561,69;571,02;580,34;589,66;598,98;608,30;617,63;626,95;636,27;645,59;654,91;664,24;673,56;682,88;692,20;701,52;710,85;720,17;729,49;738,81;748,13;757,46;766,78;776,10;785,42;794,74;804,07;813,39;822,71;832,03;841,35;850,68;860,00;869,32;878,64;887,96;897,29;906,61;978,95;988,27;997,59;1006,91;1016,23;1025,55;1034,87;1044,19;1053,51;1062,83
