159,76;159,76;159,76;172,91;172,91;180,57;203,56;226,55;249,54;272,53;295,52;318,52;341,51;364,50;425,75;448,74;471,73;494,72;517,71;545,70;568,69;591,68;614,67;637,66;660,65;691,43;714,42;737,41;760,40;783,39;853,98;876,97;899,96;922,95;945,94;968,93;1003,60;1026,59;1049,58;1072,57;1095,56;1118,55;1141,55;1164,54;1187,53;1210,52;1233,51;1256,50;1279,49
159,76;159,76;159,76;172,91;172,91;193,98;218,89;243,80;268,70;293,61;318,52;343,42;368,33;431,49;456,40;481,31;506,21;536,12;561,03;585,93;610,84;635,75;660,65;693,34;718,25;743,16;768,06;792,97;865,48;890,38;915,29;940,20;965,10;1001,68;1026,59;1051,50;1076,40;1101,31;1126,22;1151,12;1176,03;1200,94;1225,84;1250,75;1275,66;1300,56;1325,47;1350,38;1420,29
159,76;159,76;159,76;172,91;180,57;207,39;234,22;261,04;287,86;314,68;341,51;368,33;433,41;460,23;487,06;513,88;545,70;572,52;599,34;626,17;652,99;687,59;714,42;741,24;768,06;794,88;869,31;896,13;922,95;949,77;988,27;1015,10;1041,92;1068,74;1095,56;1122,39;1149,21;1176,03;1202,85;1229,68;1256,50;1283,32;1310,14;1336,97;1363,79;1435,61;1462,43;1489,26;1516,08
159,76;159,76;159,76;172,91;192,07;220,80;249,54;278,28;307,02;335,76;364,50;431,49;460,23;488,97;517,71;551,45;580,18;608,92;637,66;674,18;702,92;731,66;760,40;789,14;865,48;894,21;922,95;951,69;992,11;1020,84;1049,58;1078,32;1107,06;1135,80;1164,54;1193,27;1222,01;1250,75;1279,49;1308,23;1336,97;1365,71;1439,44;1468,18;1496,92;1525,66;1554,40;1583,14;1611,88
159,76;159,76;159,76;172,91;203,56;234,22;264,87;295,52;326,18;356,83;425,75;456,40;487,06;517,71;553,36;584,02;614,67;645,33;683,76;714,42;745,07;775,73;853,98;884,63;915,29;945,94;988,27;1018,93;1049,58;1080,24;1110,89;1141,55;1172,20;1202,85;1233,51;1264,16;1294,82;1325,47;1356,13;1431,78;1462,43;1493,09;1523,74;1554,40;1585,05;1615,71;1646,36;1677,02;1707,67
172,91;172,91;172,91;182,49;215,06;247,63;280,20;312,77;345,34;377,91;448,74;481,31;513,88;551,45;584,02;616,59;649,16;689,51;722,08;754,65;787,22;867,39;899,96;932,53;965,10;1009,35;1041,92;1074,49;1107,06;1139,63;1172,20;1204,77;1237,34;1269,91;1302,48;1335,05;1367,62;1445,19;1477,76;1510,33;1542,90;1575,47;1608,04;1640,61;1673,18;1705,75;1738,32;1770,89;1803,47
172,91;172,91;172,91;192,07;226,55;261,04;295,52;330,01;364,50;437,24;471,73;506,21;545,70;580,18;614,67;649,16;691,43;725,91;760,40;794,88;876,97;911,46;945,94;992,11;1026,59;1061,08;1095,56;1130,05;1164,54;1199,02;1233,51;1267,99;1302,48;1336,97;1416,45;1450,94;1485,43;1519,91;1554,40;1588,88;1623,37;1657,86;1692,34;1726,83;1761,32;1795,80;1830,29;1864,77;1899,26
172,91;172,91;172,91;201,65;238,05;274,45;310,85;347,25;383,66;458,32;494,72;536,12;572,52;608,92;645,33;689,51;725,91;762,31;798,72;882,72;919,12;955,52;1003,60;1040,00;1076,40;1112,81;1149,21;1185,61;1222,01;1258,42;1294,82;1331,22;1367,62;1449,02;1485,43;1521,83;1558,23;1594,63;1631,03;1667,44;1703,84;1740,24;1776,64;1813,04;1849,45;1885,85;1922,25;1958,65;1995,06
172,91;172,91;172,91;211,23;249,54;287,86;326,18;364,50;441,07;479,39;517,71;561,03;599,34;637,66;683,76;722,08;760,40;798,72;884,63;922,95;961,27;1011,26;1049,58;1087,90;1126,22;1164,54;1202,85;1241,17;1279,49;1317,81;1356,13;1439,44;1477,76;1516,08;1554,40;1592,72;1631,03;1669,35;1707,67;1745,99;1784,31;1822,62;1860,94;1899,26;1937,58;1975,90;2014,21;2052,53;2090,85
172,91;172,91;180,57;220,80;261,04;301,27;341,51;381,74;460,23;500,47;545,70;585,93;626,17;674,18;714,42;754,65;794,88;882,72;922,95;963,19;1015,10;1055,33;1095,56;1135,80;1176,03;1216,27;1256,50;1296,73;1336,97;1422,20;1462,43;1502,67;1542,90;1583,14;1623,37;1663,60;1703,84;1744,07;1784,31;1824,54;1864,77;1905,01;1945,24;1985,48;2025,71;2065,94;2106,18;2146,41;2186,65
172,91;172,91;188,23;230,38;272,53;314,68;356,83;437,24;479,39;521,54;568,69;610,84;652,99;702,92;745,07;787,22;876,97;919,12;961,27;1015,10;1057,25;1099,40;1141,55;1183,70;1225,84;1267,99;1310,14;1352,29;1439,44;1481,59;1523,74;1565,89;1608,04;1650,19;1692,34;1734,49;1776,64;1818,79;1860,94;1903,09;1945,24;1987,39;2029,54;2071,69;2113,84;2155,99;2198,14;2240,29;2282,44
172,91;172,91;195,90;239,96;284,03;328,09;372,16;454,48;498,55;547,61;591,68;635,75;687,59;731,66;775,73;867,39;911,46;955,52;1011,26;1055,33;1099,40;1143,46;1187,53;1231,59;1275,66;1319,72;1363,79;1452,86;1496,92;1540,99;1585,05;1629,12;1673,18;1717,25;1761,32;1805,38;1849,45;1893,51;1937,58;1981,64;2025,71;2069,78;2113,84;2157,91;2201,97;2246,04;2290,10;2334,17;2378,24
172,91;172,91;203,56;249,54;295,52;341,51;425,75;471,73;517,71;568,69;614,67;660,65;714,42;760,40;853,98;899,96;945,94;1003,60;1049,58;1095,56;1141,55;1187,53;1233,51;1279,49;1325,47;1416,45;1462,43;1508,42;1554,40;1600,38;1646,36;1692,34;1738,32;1784,31;1830,29;1876,27;1922,25;1968,23;2014,21;2060,20;2106,18;2152,16;2198,14;2244,12;2290,10;2336,09;2382,07;2428,05;2474,03
172,91;172,91;211,23;259,12;307,02;354,92;441,07;488,97;541,87;589,76;637,66;693,34;741,24;789,14;884,63;932,53;992,11;1040,00;1087,90;1135,80;1183,70;1231,59;1279,49;1327,39;1420,29;1468,18;1516,08;1563,98;1611,88;1659,77;1707,67;1755,57;1803,47;1851,36;1899,26;1947,16;1995,06;2042,95;2090,85;2138,75;2186,65;2234,54;2282,44;2330,34;2378,24;2426,13;2474,03;2521,93;2569,83
172,91;172,91;218,89;268,70;318,52;368,33;456,40;506,21;561,03;610,84;660,65;718,25;768,06;865,48;915,29;965,10;1026,59;1076,40;1126,22;1176,03;1225,84;1275,66;1325,47;1420,29;1470,10;1519,91;1569,73;1619,54;1669,35;1719,17;1768,98;1818,79;1868,61;1918,42;1968,23;2018,05;2067,86;2117,67;2167,49;2217,30;2267,11;2316,93;2366,74;2416,55;2466,37;2516,18;2565,99;2615,81;2665,62
172,91;174,82;226,55;278,28;330,01;381,74;471,73;523,46;580,18;631,91;691,43;743,16;794,88;894,21;945,94;1009,35;1061,08;1112,81;1164,54;1216,27;1267,99;1319,72;1416,45;1468,18;1519,91;1571,64;1623,37;1675,10;1726,83;1778,56;1830,29;1882,02;1933,75;1985,48;2037,20;2088,93;2140,66;2192,39;2244,12;2295,85;2347,58;2399,31;2451,04;2502,77;2554,50;2606,23;2657,96;2709,69;2761,42
172,91;180,57;234,22;287,86;341,51;433,41;487,06;545,70;599,34;652,99;714,42;768,06;869,31;922,95;988,27;1041,92;1095,56;1149,21;1202,85;1256,50;1310,14;1363,79;1462,43;1516,08;1569,73;1623,37;1677,02;1730,66;1784,31;1837,95;1891,60;1945,24;1998,89;2052,53;2106,18;2159,82;2213,47;2267,11;2320,76;2374,40;2428,05;2481,69;2535,34;2588,98;2642,63;2696,27;2749,92;2803,56;2857,21
172,91;186,32;241,88;297,44;353,00;446,82;502,38;562,94;618,50;681,85;737,41;792,97;896,13;951,69;1018,93;1074,49;1130,05;1185,61;1241,17;1296,73;1352,29;1452,86;1508,42;1563,98;1619,54;1675,10;1730,66;1786,22;1841,78;1897,34;1952,91;2008,47;2064,03;2119,59;2175,15;2230,71;2286,27;2341,83;2397,39;2452,96;2508,52;2564,08;2619,64;2675,20;2730,76;2786,32;2841,88;2897,44;2953,01
172,91;192,07;249,54;307,02;364,50;460,23;517,71;580,18;637,66;702,92;760,40;865,48;922,95;992,11;1049,58;1107,06;1164,54;1222,01;1279,49;1336,97;1439,44;1496,92;1554,40;1611,88;1669,35;1726,83;1784,31;1841,78;1899,26;1956,74;2014,21;2071,69;2129,17;2186,65;2244,12;2301,60;2359,08;2416,55;2474,03;2531,51;2588,98;2646,46;2703,94;2761,42;2818,89;2876,37;2933,85;2991,32;3048,80
172,91;197,81;257,21;316,60;375,99;473,64;538,03;597,43;656,82;724,00;783,39;890,38;949,77;1020,84;1080,24;1139,63;1199,02;1258,42;1317,81;1422,20;1481,59;1540,99;1600,38;1659,77;1719,17;1778,56;1837,95;1897,34;1956,74;2016,13;2075,52;2134,92;2194,31;2253,70;2313,09;2372,49;2431,88;2491,27;2550,67;2610,06;2669,45;2728,84;2788,24;2847,63;2907,02;2966,42;3025,81;3085,20;3144,60
172,91;203,56;264,87;326,18;425,75;487,06;553,36;614,67;683,76;745,07;853,98;915,29;988,27;1049,58;1110,89;1172,20;1233,51;1294,82;1356,13;1462,43;1523,74;1585,05;1646,36;1707,67;1768,98;1830,29;1891,60;1952,91;2014,21;2075,52;2136,83;2198,14;2259,45;2320,76;2382,07;2443,38;2504,68;2565,99;2627,30;2688,61;2749,92;2811,23;2872,54;2933,85;2995,15;3056,46;3117,77;3179,08;3240,39
211,17;247,57;310,79;374,02;437,24;500,47;568,69;631,91;702,92;766,15;876,97;940,20;1015,10;1078,32;1141,55;1204,77;1267,99;1331,22;1439,44;1502,67;1565,89;1629,12;1692,34;1755,57;1818,79;1882,02;1945,24;2008,47;2071,69;2134,92;2198,14;2261,37;2324,59;2387,81;2451,04;2514,26;2577,49;2640,71;2703,94;2767,16;2830,39;2893,61;2956,84;3020,06;3083,29;3146,51;3209,74;3272,96;3336,19
211,17;253,32;318,46;383,60;448,74;513,88;584,02;649,16;722,08;787,22;899,96;965,10;1041,92;1107,06;1172,20;1237,34;1302,48;1367,62;1477,76;1542,90;1608,04;1673,18;1738,32;1803,47;1868,61;1933,75;1998,89;2064,03;2129,17;2194,31;2259,45;2324,59;2389,73;2454,87;2520,01;2585,15;2650,29;2715,43;2780,57;2845,71;2910,86;2976,00;3041,14;3106,28;3171,42;3236,56;3301,70;3366,84;3431,98
211,17;259,06;326,12;393,18;460,23;527,29;599,34;674,18;741,24;855,90;922,95;1001,68;1068,74;1135,80;1202,85;1269,91;1336,97;1449,02;1516,08;1583,14;1650,19;1717,25;1784,31;1851,36;1918,42;1985,48;2052,53;2119,59;2186,65;2253,70;2320,76;2387,81;2454,87;2521,93;2588,98;2656,04;2723,10;2790,15;2857,21;2924,27;2991,32;3058,38;3125,44;3192,49;3259,55;3326,61;3393,66;3460,72;3527,78
211,17;264,81;333,78;402,76;471,73;545,70;614,67;691,43;760,40;876,97;945,94;1026,59;1095,56;1164,54;1233,51;1302,48;1416,45;1485,43;1554,40;1623,37;1692,34;1761,32;1830,29;1899,26;1968,23;2037,20;2106,18;2175,15;2244,12;2313,09;2382,07;2451,04;2520,01;2588,98;2657,96;2726,93;2795,90;2864,87;2933,85;3002,82;3071,79;3140,76;3209,74;3278,71;3347,68;3416,65;3485,63;3554,60;3623,57
211,17;270,56;341,45;412,34;483,22;559,11;630,00;708,67;779,56;898,05;968,93;1051,50;1122,39;1193,27;1264,16;1335,05;1450,94;1521,83;1592,72;1663,60;1734,49;1805,38;1876,27;1947,16;2018,05;2088,93;2159,82;2230,71;2301,60;2372,49;2443,38;2514,26;2585,15;2656,04;2726,93;2797,82;2868,71;2939,59;3010,48;3081,37;3152,26;3223,15;3294,04;3364,92;3435,81;3506,70;3577,59;3648,48;3719,37
211,17;276,31;349,11;421,91;494,72;572,52;645,33;725,91;798,72;919,12;1003,60;1076,40;1149,21;1222,01;1294,82;1367,62;1485,43;1558,23;1631,03;1703,84;1776,64;1849,45;1922,25;1995,06;2067,86;2140,66;2213,47;2286,27;2359,08;2431,88;2504,68;2577,49;2650,29;2723,10;2795,90;2868,71;2941,51;3014,31;3087,12;3159,92;3232,73;3305,53;3378,33;3451,14;3523,94;3596,75;3669,55;3742,36;3815,16
211,17;282,05;356,77;431,49;506,21;585,93;660,65;743,16;865,48;940,20;1026,59;1101,31;1176,03;1250,75;1325,47;1445,19;1519,91;1594,63;1669,35;1744,07;1818,79;1893,51;1968,23;2042,95;2117,67;2192,39;2267,11;2341,83;2416,55;2491,27;2565,99;2640,71;2715,43;2790,15;2864,87;2939,59;3014,31;3089,03;3163,75;3238,47;3313,19;3387,91;3462,63;3537,35;3612,07;3686,79;3761,51;3836,23;3910,96
211,17;287,80;364,44;441,07;517,71;599,34;683,76;760,40;884,63;961,27;1049,58;1126,22;1202,85;1279,49;1356,13;1477,76;1554,40;1631,03;1707,67;1784,31;1860,94;1937,58;2014,21;2090,85;2167,49;2244,12;2320,76;2397,39;2474,03;2550,67;2627,30;2703,94;2780,57;2857,21;2933,85;3010,48;3087,12;3163,75;3240,39;3317,03;3393,66;3470,30;3546,93;3623,57;3700,21;3776,84;3853,48;3930,11;4006,75
215,00;293,55;372,10;450,65;529,20;612,75;699,09;777,64;903,79;994,02;1072,57;1151,12;1229,68;1308,23;1431,78;1510,33;1588,88;1667,44;1745,99;1824,54;1903,09;1981,64;2060,20;2138,75;2217,30;2295,85;2374,40;2452,96;2531,51;2610,06;2688,61;2767,16;2845,71;2924,27;3002,82;3081,37;3159,92;3238,47;3317,03;3395,58;3474,13;3552,68;3631,23;3709,79;3788,34;3866,89;3945,44;4023,99;4102,55
218,83;299,30;379,76;460,23;545,70;626,17;714,42;794,88;922,95;1015,10;1095,56;1176,03;1256,50;1336,97;1462,43;1542,90;1623,37;1703,84;1784,31;1864,77;1945,24;2025,71;2106,18;2186,65;2267,11;2347,58;2428,05;2508,52;2588,98;2669,45;2749,92;2830,39;2910,86;2991,32;3071,79;3152,26;3232,73;3313,19;3393,66;3474,13;3554,60;3635,07;3715,53;3796,00;3876,47;3956,94;4037,40;4117,87;4198,34
222,66;305,04;387,43;469,81;557,19;639,58;729,74;859,73;942,11;1036,17;1118,55;1200,94;1283,32;1365,71;1493,09;1575,47;1657,86;1740,24;1822,62;1905,01;1987,39;2069,78;2152,16;2234,54;2316,93;2399,31;2481,69;2564,08;2646,46;2728,84;2811,23;2893,61;2976,00;3058,38;3140,76;3223,15;3305,53;3387,91;3470,30;3552,68;3635,07;3717,45;3799,83;3882,22;3964,60;4046,98;4129,37;4211,75;4294,14
226,49;310,79;395,09;479,39;568,69;652,99;745,07;876,97;961,27;1057,25;1141,55;1225,84;1310,14;1439,44;1523,74;1608,04;1692,34;1776,64;1860,94;1945,24;2029,54;2113,84;2198,14;2282,44;2366,74;2451,04;2535,34;2619,64;2703,94;2788,24;2872,54;2956,84;3041,14;3125,44;3209,74;3294,04;3378,33;3462,63;3546,93;3631,23;3715,53;3799,83;3884,13;3968,43;4052,73;4137,03;4221,33;4305,63;4389,93
230,32;316,54;402,76;488,97;580,18;674,18;760,40;894,21;992,11;1078,32;1164,54;1250,75;1336,97;1468,18;1554,40;1640,61;1726,83;1813,04;1899,26;1985,48;2071,69;2157,91;2244,12;2330,34;2416,55;2502,77;2588,98;2675,20;2761,42;2847,63;2933,85;3020,06;3106,28;3192,49;3278,71;3364,92;3451,14;3537,35;3623,57;3709,79;3796,00;3882,22;3968,43;4054,65;4140,86;4227,08;4313,29;4399,51;4485,73
234,16;322,29;410,42;498,55;591,68;687,59;775,73;911,46;1011,26;1099,40;1187,53;1275,66;1363,79;1496,92;1585,05;1673,18;1761,32;1849,45;1937,58;2025,71;2113,84;2201,97;2290,10;2378,24;2466,37;2554,50;2642,63;2730,76;2818,89;2907,02;2995,15;3083,29;3171,42;3259,55;3347,68;3435,81;3523,94;3612,07;3700,21;3788,34;3876,47;3964,60;4052,73;4140,86;4228,99;4317,13;4405,26;4493,39;4581,52
237,99;328,04;418,08;508,13;603,18;701,01;791,05;928,70;1030,42;1120,47;1210,52;1300,56;1435,61;1525,66;1615,71;1705,75;1795,80;1885,85;1975,90;2065,94;2155,99;2246,04;2336,09;2426,13;2516,18;2606,23;2696,27;2786,32;2876,37;2966,42;3056,46;3146,51;3236,56;3326,61;3416,65;3506,70;3596,75;3686,79;3776,84;3866,89;3956,94;4046,98;4137,03;4227,08;4317,13;4407,17;4497,22;4587,27;4677,32
241,82;333,78;425,75;517,71;614,67;714,42;853,98;945,94;1049,58;1141,55;1233,51;1325,47;1462,43;1554,40;1646,36;1738,32;1830,29;1922,25;2014,21;2106,18;2198,14;2290,10;2382,07;2474,03;2565,99;2657,96;2749,92;2841,88;2933,85;3025,81;3117,77;3209,74;3301,70;3393,66;3485,63;3577,59;3669,55;3761,51;3853,48;3945,44;4037,40;4129,37;4221,33;4313,29;4405,26;4497,22;4589,18;4681,15;4773,11
245,65;339,53;433,41;527,29;626,17;727,83;869,31;963,19;1068,74;1162,62;1256,50;1350,38;1489,26;1583,14;1677,02;1770,89;1864,77;1958,65;2052,53;2146,41;2240,29;2334,17;2428,05;2521,93;2615,81;2709,69;2803,56;2897,44;2991,32;3085,20;3179,08;3272,96;3366,84;3460,72;3554,60;3648,48;3742,36;3836,23;3930,11;4023,99;4117,87;4211,75;4305,63;4399,51;4493,39;4587,27;4681,15;4775,03;4868,91
249,48;345,28;441,07;541,87;637,66;741,24;884,63;992,11;1087,90;1183,70;1279,49;1420,29;1516,08;1611,88;1707,67;1803,47;1899,26;1995,06;2090,85;2186,65;2282,44;2378,24;2474,03;2569,83;2665,62;2761,42;2857,21;2953,01;3048,80;3144,60;3240,39;3336,19;3431,98;3527,78;3623,57;3719,37;3815,16;3910,96;4006,75;4102,55;4198,34;4294,14;4389,93;4485,73;4581,52;4677,32;4773,11;4868,91;4964,70
