196,35;196,35;196,35;196,35;196,35;212,06;235,62;259,18;282,74;306,31;329,87;353,43;376,99;400,55;424,12;447,68;471,24;494,80;518,36;541,93;565,49;589,05;612,61;636,17;659,74;683,30;706,86;730,42;753,98;777,55;801,11;824,67;848,23;871,79;895,36;918,92;942,48;966,04;989,60;1013,17;1036,73;1060,29;1083,85;1107,41;1130,98;1154,54;1178,10
196,35;196,35;196,35;196,35;196,35;220,89;245,44;269,98;294,53;319,07;343,61;368,16;392,70;417,24;441,79;466,33;490,88;515,42;539,96;564,51;589,05;613,59;638,14;662,68;687,23;711,77;736,31;760,86;785,40;809,94;834,49;859,03;883,58;908,12;932,66;957,21;981,75;1006,29;1030,84;1055,38;1079,93;1104,47;1129,01;1153,56;1178,10;1202,64;1227,19
196,35;196,35;196,35;196,35;204,20;229,73;255,26;280,78;306,31;331,83;357,36;382,88;408,41;433,93;459,46;484,98;510,51;536,04;561,56;587,09;612,61;638,14;663,66;689,19;714,71;740,24;765,77;791,29;816,82;842,34;867,87;893,39;918,92;944,44;969,97;995,49;1021,02;1046,55;1072,07;1097,60;1123,12;1148,65;1174,17;1199,70;1225,22;1250,75;1276,28
196,35;196,35;196,35;196,35;212,06;238,57;265,07;291,58;318,09;344,59;371,10;397,61;424,12;450,62;477,13;503,64;530,15;556,65;583,16;609,67;636,17;662,68;689,19;715,70;742,20;768,71;795,22;821,72;848,23;874,74;901,25;927,75;954,26;980,77;1007,28;1033,78;1060,29;1086,80;1113,30;1139,81;1166,32;1192,83;1219,33;1245,84;1272,35;1298,86;1325,36
196,35;196,35;196,35;196,35;219,91;247,40;274,89;302,38;329,87;357,36;384,85;412,34;439,82;467,31;494,80;522,29;549,78;577,27;604,76;632,25;659,74;687,23;714,71;742,20;769,69;797,18;824,67;852,16;879,65;907,14;934,63;962,12;989,60;1017,09;1044,58;1072,07;1099,56;1127,05;1154,54;1182,03;1209,52;1237,01;1264,49;1291,98;1319,47;1346,96;1374,45
196,35;196,35;196,35;199,30;227,77;256,24;284,71;313,18;341,65;370,12;398,59;427,06;455,53;484,00;512,47;540,94;569,42;597,89;626,36;654,83;683,30;711,77;740,24;768,71;797,18;825,65;854,12;882,59;911,06;939,53;968,01;996,48;1024,95;1053,42;1081,89;1110,36;1138,83;1167,30;1195,77;1224,24;1252,71;1281,18;1309,65;1338,13;1366,60;1395,07;1423,54
196,35;196,35;196,35;206,17;235,62;265,07;294,53;323,98;353,43;382,88;412,34;441,79;471,24;500,69;530,15;559,60;589,05;618,50;647,96;677,41;706,86;736,31;765,77;795,22;824,67;854,12;883,58;913,03;942,48;971,93;1001,39;1030,84;1060,29;1089,74;1119,20;1148,65;1178,10;1207,55;1237,01;1266,46;1295,91;1325,36;1354,82;1384,27;1413,72;1443,17;1472,63
196,35;196,35;196,35;213,04;243,47;273,91;304,34;334,78;365,21;395,65;426,08;456,51;486,95;517,38;547,82;578,25;608,69;639,12;669,55;699,99;730,42;760,86;791,29;821,72;852,16;882,59;913,03;943,46;973,90;1004,33;1034,76;1065,20;1095,63;1126,07;1156,50;1186,94;1217,37;1247,80;1278,24;1308,67;1339,11;1369,54;1399,98;1430,41;1460,84;1491,28;1521,71
196,35;196,35;196,35;219,91;251,33;282,74;314,16;345,58;376,99;408,41;439,82;471,24;502,66;534,07;565,49;596,90;628,32;659,74;691,15;722,57;753,98;785,40;816,82;848,23;879,65;911,06;942,48;973,90;1005,31;1036,73;1068,14;1099,56;1130,98;1162,39;1193,81;1225,22;1256,64;1288,06;1319,47;1350,89;1382,30;1413,72;1445,14;1476,55;1507,97;1539,38;1570,80
196,35;196,35;196,35;226,78;259,18;291,58;323,98;356,38;388,77;421,17;453,57;485,97;518,36;550,76;583,16;615,56;647,96;680,35;712,75;745,15;777,55;809,94;842,34;874,74;907,14;939,53;971,93;1004,33;1036,73;1069,13;1101,52;1133,92;1166,32;1198,72;1231,11;1263,51;1295,91;1328,31;1360,71;1393,10;1425,50;1457,90;1490,30;1522,69;1555,09;1587,49;1619,89
196,35;196,35;200,28;233,66;267,04;300,42;333,80;367,17;400,55;433,93;467,31;500,69;534,07;567,45;600,83;634,21;667,59;700,97;734,35;767,73;801,11;834,49;867,87;901,25;934,63;968,01;1001,39;1034,76;1068,14;1101,52;1134,90;1168,28;1201,66;1235,04;1268,42;1301,80;1335,18;1368,56;1401,94;1435,32;1468,70;1502,08;1535,46;1568,84;1602,22;1635,60;1668,98
196,35;196,35;206,17;240,53;274,89;309,25;343,61;377,97;412,34;446,70;481,06;515,42;549,78;584,14;618,50;652,86;687,23;721,59;755,95;790,31;824,67;859,03;893,39;927,75;962,12;996,48;1030,84;1065,20;1099,56;1133,92;1168,28;1202,64;1237,01;1271,37;1305,73;1340,09;1374,45;1408,81;1443,17;1477,53;1511,90;1546,26;1580,62;1614,98;1649,34;1683,70;1718,06
196,35;196,35;212,06;247,40;282,74;318,09;353,43;388,77;424,12;459,46;494,80;530,15;565,49;600,83;636,17;671,52;706,86;742,20;777,55;812,89;848,23;883,58;918,92;954,26;989,60;1024,95;1060,29;1095,63;1130,98;1166,32;1201,66;1237,01;1272,35;1307,69;1343,03;1378,38;1413,72;1449,06;1484,41;1519,75;1555,09;1590,44;1625,78;1661,12;1696,46;1731,81;1767,15
196,35;196,35;217,95;254,27;290,60;326,92;363,25;399,57;435,90;472,22;508,55;544,87;581,20;617,52;653,85;690,17;726,50;762,82;799,14;835,47;871,79;908,12;944,44;980,77;1017,09;1053,42;1089,74;1126,07;1162,39;1198,72;1235,04;1271,37;1307,69;1344,02;1380,34;1416,67;1452,99;1489,31;1525,64;1561,96;1598,29;1634,61;1670,94;1707,26;1743,59;1779,91;1816,24
196,35;196,35;223,84;261,15;298,45;335,76;373,07;410,37;447,68;484,98;522,29;559,60;596,90;634,21;671,52;708,82;746,13;783,44;820,74;858,05;895,36;932,66;969,97;1007,28;1044,58;1081,89;1119,20;1156,50;1193,81;1231,11;1268,42;1305,73;1343,03;1380,34;1417,65;1454,95;1492,26;1529,57;1566,87;1604,18;1641,49;1678,79;1716,10;1753,41;1790,71;1828,02;1865,33
196,35;196,35;229,73;268,02;306,31;344,59;382,88;421,17;459,46;497,75;536,04;574,32;612,61;650,90;689,19;727,48;765,77;804,05;842,34;880,63;918,92;957,21;995,49;1033,78;1072,07;1110,36;1148,65;1186,94;1225,22;1263,51;1301,80;1340,09;1378,38;1416,67;1454,95;1493,24;1531,53;1569,82;1608,11;1646,39;1684,68;1722,97;1761,26;1799,55;1837,84;1876,12;1914,41
196,35;196,35;235,62;274,89;314,16;353,43;392,70;431,97;471,24;510,51;549,78;589,05;628,32;667,59;706,86;746,13;785,40;824,67;863,94;903,21;942,48;981,75;1021,02;1060,29;1099,56;1138,83;1178,10;1217,37;1256,64;1295,91;1335,18;1374,45;1413,72;1452,99;1492,26;1531,53;1570,80;1610,07;1649,34;1688,61;1727,88;1767,15;1806,42;1845,69;1884,96;1924,23;1963,50
196,35;201,26;241,51;281,76;322,01;362,27;402,52;442,77;483,02;523,27;563,52;603,78;644,03;684,28;724,53;764,78;805,04;845,29;885,54;925,79;966,04;1006,29;1046,55;1086,80;1127,05;1167,30;1207,55;1247,80;1288,06;1328,31;1368,56;1408,81;1449,06;1489,31;1529,57;1569,82;1610,07;1650,32;1690,57;1730,83;1771,08;1811,33;1851,58;1891,83;1932,08;1972,34;2012,59
196,35;206,17;247,40;288,63;329,87;371,10;412,34;453,57;494,80;536,04;577,27;618,50;659,74;700,97;742,20;783,44;824,67;865,90;907,14;948,37;989,60;1030,84;1072,07;1113,30;1154,54;1195,77;1237,01;1278,24;1319,47;1360,71;1401,94;1443,17;1484,41;1525,64;1566,87;1608,11;1649,34;1690,57;1731,81;1773,04;1814,27;1855,51;1896,74;1937,97;1979,21;2020,44;2061,68
196,35;211,08;253,29;295,51;337,72;379,94;422,15;464,37;506,58;548,80;591,01;633,23;675,44;717,66;759,87;802,09;844,31;886,52;928,74;970,95;1013,17;1055,38;1097,60;1139,81;1182,03;1224,24;1266,46;1308,67;1350,89;1393,10;1435,32;1477,53;1519,75;1561,96;1604,18;1646,39;1688,61;1730,83;1773,04;1815,26;1857,47;1899,69;1941,90;1984,12;2026,33;2068,55;2110,76
196,35;215,99;259,18;302,38;345,58;388,77;431,97;475,17;518,36;561,56;604,76;647,96;691,15;734,35;777,55;820,74;863,94;907,14;950,33;993,53;1036,73;1079,93;1123,12;1166,32;1209,52;1252,71;1295,91;1339,11;1382,30;1425,50;1468,70;1511,90;1555,09;1598,29;1641,49;1684,68;1727,88;1771,08;1814,27;1857,47;1900,67;1943,87;1987,06;2030,26;2073,46;2116,65;2159,85
196,35;220,89;265,07;309,25;353,43;397,61;441,79;485,97;530,15;574,32;618,50;662,68;706,86;751,04;795,22;839,40;883,58;927,75;971,93;1016,11;1060,29;1104,47;1148,65;1192,83;1237,01;1281,18;1325,36;1369,54;1413,72;1457,90;1502,08;1546,26;1590,44;1634,61;1678,79;1722,97;1767,15;1811,33;1855,51;1899,69;1943,87;1988,04;2032,22;2076,40;2120,58;2164,76;2208,94
196,35;225,80;270,96;316,12;361,28;406,44;451,61;496,77;541,93;587,09;632,25;677,41;722,57;767,73;812,89;858,05;903,21;948,37;993,53;1038,69;1083,85;1129,01;1174,17;1219,33;1264,49;1309,65;1354,82;1399,98;1445,14;1490,30;1535,46;1580,62;1625,78;1670,94;1716,10;1761,26;1806,42;1851,58;1896,74;1941,90;1987,06;2032,22;2077,38;2122,54;2167,70;2212,86;2258,03
196,35;230,71;276,85;323,00;369,14;415,28;461,42;507,56;553,71;599,85;645,99;692,13;738,28;784,42;830,56;876,70;922,85;968,99;1015,13;1061,27;1107,41;1153,56;1199,70;1245,84;1291,98;1338,13;1384,27;1430,41;1476,55;1522,69;1568,84;1614,98;1661,12;1707,26;1753,41;1799,55;1845,69;1891,83;1937,97;1984,12;2030,26;2076,40;2122,54;2168,69;2214,83;2260,97;2307,11
196,35;235,62;282,74;329,87;376,99;424,12;471,24;518,36;565,49;612,61;659,74;706,86;753,98;801,11;848,23;895,36;942,48;989,60;1036,73;1083,85;1130,98;1178,10;1225,22;1272,35;1319,47;1366,60;1413,72;1460,84;1507,97;1555,09;1602,22;1649,34;1696,46;1743,59;1790,71;1837,84;1884,96;1932,08;1979,21;2026,33;2073,46;2120,58;2167,70;2214,83;2261,95;2309,08;2356,20
196,35;240,53;288,63;336,74;384,85;432,95;481,06;529,16;577,27;625,37;673,48;721,59;769,69;817,80;865,90;914,01;962,12;1010,22;1058,33;1106,43;1154,54;1202,64;1250,75;1298,86;1346,96;1395,07;1443,17;1491,28;1539,38;1587,49;1635,60;1683,70;1731,81;1779,91;1828,02;1876,12;1924,23;1972,34;2020,44;2068,55;2116,65;2164,76;2212,86;2260,97;2309,08;2357,18;2405,29
196,35;245,44;294,53;343,61;392,70;441,79;490,88;539,96;589,05;638,14;687,23;736,31;785,40;834,49;883,58;932,66;981,75;1030,84;1079,93;1129,01;1178,10;1227,19;1276,28;1325,36;1374,45;1423,54;1472,63;1521,71;1570,80;1619,89;1668,98;1718,06;1767,15;1816,24;1865,33;1914,41;1963,50;2012,59;2061,68;2110,76;2159,85;2208,94;2258,03;2307,11;2356,20;2405,29;2454,38
