165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85
165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;170,00;174,14;178,29;182,43;186,58;190,73;194,87;199,02;203,17;207,31
165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;169,17;174,14;179,12;184,09;189,07;194,04;199,02;204,00;208,97;213,95;218,92;223,90;228,87;233,85;238,82;243,80;248,77
165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;168,34;174,14;179,95;185,75;191,56;197,36;203,17;208,97;214,78;220,58;226,39;232,19;237,99;243,80;249,60;255,41;261,21;267,02;272,82;278,63;284,43;290,24
165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;172,48;179,12;185,75;192,39;199,02;205,65;212,29;218,92;225,56;232,19;238,82;245,46;252,09;258,73;265,36;271,99;278,63;285,26;291,90;298,53;305,16;311,80;318,43;325,07;331,70
165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;171,65;179,12;186,58;194,04;201,51;208,97;216,43;223,90;231,36;238,82;246,29;253,75;261,21;268,68;276,14;283,60;291,07;298,53;305,99;313,46;320,92;328,38;335,85;343,31;350,77;358,24;365,70;373,16
165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;174,14;182,43;190,73;199,02;207,31;215,61;223,90;232,19;240,48;248,77;257,07;265,36;273,65;281,95;290,24;298,53;306,82;315,11;323,41;331,70;339,99;348,29;356,58;364,87;373,16;381,45;389,75;398,04;406,33;414,63
165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;173,31;182,43;191,56;200,68;209,80;218,92;228,04;237,17;246,29;255,41;264,53;273,65;282,77;291,90;301,02;310,14;319,26;328,38;337,50;346,63;355,75;364,87;373,99;383,11;392,24;401,36;410,48;419,60;428,72;437,84;446,97;456,09
165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;169,17;179,12;189,07;199,02;208,97;218,92;228,87;238,82;248,77;258,73;268,68;278,63;288,58;298,53;308,48;318,43;328,38;338,33;348,29;358,24;368,19;378,14;388,09;398,04;407,99;417,94;427,89;437,84;447,79;457,75;467,70;477,65;487,60;497,55
165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;165,85;172,48;183,26;194,04;204,82;215,61;226,39;237,17;247,95;258,73;269,51;280,29;291,07;301,85;312,63;323,41;334,19;344,97;355,75;366,53;377,31;388,09;398,87;409,65;420,43;431,21;441,99;452,77;463,55;474,33;485,11;495,89;506,67;517,45;528,23;539,01
