117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57
117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;120,51;123,45;126,39;129,33;132,27;135,21;138,14;141,08;144,02;146,96
117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;119,92;123,45;126,98;130,50;134,03;137,56;141,08;144,61;148,14;151,67;155,19;158,72;162,25;165,77;169,30;172,83;176,36
117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;119,33;123,45;127,56;131,68;135,79;139,91;144,02;148,14;152,25;156,37;160,48;164,60;168,71;172,83;176,94;181,06;185,17;189,29;193,40;197,52;201,63;205,75
117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;122,27;126,98;131,68;136,38;141,08;145,79;150,49;155,19;159,90;164,60;169,30;174,00;178,71;183,41;188,11;192,81;197,52;202,22;206,92;211,63;216,33;221,03;225,73;230,44;235,14
117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;121,68;126,98;132,27;137,56;142,85;148,14;153,43;158,72;164,01;169,30;174,59;179,88;185,17;190,46;195,75;201,04;206,34;211,63;216,92;222,21;227,50;232,79;238,08;243,37;248,66;253,95;259,24;264,53
117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;123,45;129,33;135,21;141,08;146,96;152,84;158,72;164,60;170,48;176,36;182,23;188,11;193,99;199,87;205,75;211,63;217,50;223,38;229,26;235,14;241,02;246,90;252,78;258,65;264,53;270,41;276,29;282,17;288,05;293,93
117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;122,86;129,33;135,79;142,26;148,73;155,19;161,66;168,13;174,59;181,06;187,52;193,99;200,46;206,92;213,39;219,86;226,32;232,79;239,25;245,72;252,19;258,65;265,12;271,59;278,05;284,52;290,99;297,45;303,92;310,38;316,85;323,32
117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;119,92;126,98;134,03;141,08;148,14;155,19;162,25;169,30;176,36;183,41;190,46;197,52;204,57;211,63;218,68;225,73;232,79;239,84;246,90;253,95;261,01;268,06;275,11;282,17;289,22;296,28;303,33;310,38;317,44;324,49;331,55;338,60;345,66;352,71
117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;117,57;122,27;129,91;137,56;145,20;152,84;160,48;168,13;175,77;183,41;191,05;198,69;206,34;213,98;221,62;229,26;236,90;244,55;252,19;259,83;267,47;275,11;282,76;290,40;298,04;305,68;313,32;320,97;328,61;336,25;343,89;351,53;359,18;366,82;374,46;382,10
