129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;132,33;135,56;138,78;142,01;145,24;148,46;151,69;154,92;158,15;161,37
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;131,68;135,56;139,43;143,30;147,17;151,05;154,92;158,79;162,67;166,54;170,41;174,29;178,16;182,03;185,90;189,78;193,65
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;131,04;135,56;140,07;144,59;149,11;153,63;158,15;162,67;167,18;171,70;176,22;180,74;185,26;189,78;194,30;198,81;203,33;207,85;212,37;216,89;221,41;225,92
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;134,26;139,43;144,59;149,76;154,92;160,08;165,25;170,41;175,58;180,74;185,90;191,07;196,23;201,40;206,56;211,72;216,89;222,05;227,22;232,38;237,54;242,71;247,87;253,04;258,20
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;133,62;139,43;145,24;151,05;156,86;162,67;168,48;174,29;180,09;185,90;191,71;197,52;203,33;209,14;214,95;220,76;226,57;232,38;238,19;244,00;249,81;255,62;261,43;267,24;273,05;278,86;284,67;290,47
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;135,56;142,01;148,46;154,92;161,37;167,83;174,29;180,74;187,19;193,65;200,11;206,56;213,01;219,47;225,92;232,38;238,84;245,29;251,74;258,20;264,66;271,11;277,57;284,02;290,47;296,93;303,39;309,84;316,29;322,75
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;134,91;142,01;149,11;156,21;163,31;170,41;177,51;184,61;191,71;198,81;205,91;213,01;220,12;227,22;234,32;241,42;248,52;255,62;262,72;269,82;276,92;284,02;291,12;298,22;305,32;312,42;319,52;326,62;333,72;340,82;347,92;355,02
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;131,68;139,43;147,17;154,92;162,67;170,41;178,16;185,90;193,65;201,40;209,14;216,89;224,63;232,38;240,13;247,87;255,62;263,36;271,11;278,86;286,60;294,35;302,09;309,84;317,59;325,33;333,08;340,82;348,57;356,32;364,06;371,81;379,55;387,30
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;134,26;142,66;151,05;159,44;167,83;176,22;184,61;193,00;201,40;209,79;218,18;226,57;234,96;243,35;251,74;260,14;268,53;276,92;285,31;293,70;302,09;310,49;318,88;327,27;335,66;344,05;352,44;360,83;369,23;377,62;386,01;394,40;402,79;411,18;419,57
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;135,56;144,59;153,63;162,67;171,70;180,74;189,78;198,81;207,85;216,89;225,92;234,96;244,00;253,04;262,07;271,11;280,15;289,18;298,22;307,26;316,29;325,33;334,37;343,41;352,44;361,48;370,52;379,55;388,59;397,63;406,67;415,70;424,74;433,78;442,81;451,85
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;135,56;145,24;154,92;164,60;174,29;183,97;193,65;203,33;213,01;222,70;232,38;242,06;251,74;261,43;271,11;280,79;290,47;300,16;309,84;319,52;329,21;338,89;348,57;358,25;367,94;377,62;387,30;396,98;406,67;416,35;426,03;435,71;445,39;455,08;464,76;474,44;484,12
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;134,26;144,59;154,92;165,25;175,58;185,90;196,23;206,56;216,89;227,22;237,54;247,87;258,20;268,53;278,86;289,18;299,51;309,84;320,17;330,50;340,82;351,15;361,48;371,81;382,14;392,46;402,79;413,12;423,45;433,78;444,10;454,43;464,76;475,09;485,42;495,74;506,07;516,40
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;131,68;142,66;153,63;164,60;175,58;186,55;197,52;208,50;219,47;230,44;241,42;252,39;263,36;274,34;285,31;296,28;307,26;318,23;329,21;340,18;351,15;362,13;373,10;384,07;395,05;406,02;416,99;427,97;438,94;449,91;460,89;471,86;482,83;493,81;504,78;515,75;526,73;537,70;548,67
129,10;129,10;129,10;129,10;129,10;129,10;129,10;129,10;139,43;151,05;162,67;174,29;185,90;197,52;209,14;220,76;232,38;244,00;255,62;267,24;278,86;290,47;302,09;313,71;325,33;336,95;348,57;360,19;371,81;383,43;395,05;406,67;418,28;429,90;441,52;453,14;464,76;476,38;488,00;499,62;511,24;522,85;534,47;546,09;557,71;569,33;580,95
