148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;152,22;155,94;159,65;163,36;167,07;170,79;174,50;178,21;181,92;185,64
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;151,48;155,94;160,39;164,85;169,30;173,76;178,21;182,67;187,12;191,58;196,03;200,49;204,94;209,40;213,85;218,31;222,77
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;150,74;155,94;161,13;166,33;171,53;176,73;181,92;187,12;192,32;197,52;202,72;207,91;213,11;218,31;223,51;228,71;233,90;239,10;244,30;249,50;254,69;259,89
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;154,45;160,39;166,33;172,27;178,21;184,15;190,09;196,03;201,97;207,91;213,85;219,79;225,74;231,68;237,62;243,56;249,50;255,44;261,38;267,32;273,26;279,20;285,14;291,08;297,02
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;153,71;160,39;167,07;173,76;180,44;187,12;193,81;200,49;207,17;213,85;220,54;227,22;233,90;240,59;247,27;253,95;260,64;267,32;274,00;280,68;287,37;294,05;300,73;307,42;314,10;320,78;327,46;334,15
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;155,94;163,36;170,79;178,21;185,64;193,06;200,49;207,91;215,34;222,77;230,19;237,62;245,04;252,47;259,89;267,32;274,74;282,17;289,59;297,02;304,45;311,87;319,30;326,72;334,15;341,57;349,00;356,42;363,85;371,28
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;155,19;163,36;171,53;179,70;187,87;196,03;204,20;212,37;220,54;228,71;236,87;245,04;253,21;261,38;269,55;277,71;285,88;294,05;302,22;310,39;318,55;326,72;334,89;343,06;351,23;359,39;367,56;375,73;383,90;392,07;400,23;408,40
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;151,48;160,39;169,30;178,21;187,12;196,03;204,94;213,85;222,77;231,68;240,59;249,50;258,41;267,32;276,23;285,14;294,05;302,96;311,87;320,78;329,69;338,60;347,51;356,42;365,33;374,25;383,16;392,07;400,98;409,89;418,80;427,71;436,62;445,53
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;154,45;164,10;173,76;183,41;193,06;202,72;212,37;222,02;231,68;241,33;250,98;260,64;270,29;279,94;289,59;299,25;308,90;318,55;328,21;337,86;347,51;357,17;366,82;376,47;386,13;395,78;405,43;415,09;424,74;434,39;444,04;453,70;463,35;473,00;482,66
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;155,94;166,33;176,73;187,12;197,52;207,91;218,31;228,71;239,10;249,50;259,89;270,29;280,68;291,08;301,48;311,87;322,27;332,66;343,06;353,45;363,85;374,25;384,64;395,04;405,43;415,83;426,22;436,62;447,02;457,41;467,81;478,20;488,60;498,99;509,39;519,78
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;155,94;167,07;178,21;189,35;200,49;211,63;222,77;233,90;245,04;256,18;267,32;278,46;289,59;300,73;311,87;323,01;334,15;345,29;356,42;367,56;378,70;389,84;400,98;412,12;423,25;434,39;445,53;456,67;467,81;478,94;490,08;501,22;512,36;523,50;534,64;545,77;556,91
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;154,45;166,33;178,21;190,09;201,97;213,85;225,74;237,62;249,50;261,38;273,26;285,14;297,02;308,90;320,78;332,66;344,54;356,42;368,30;380,19;392,07;403,95;415,83;427,71;439,59;451,47;463,35;475,23;487,11;498,99;510,87;522,76;534,64;546,52;558,40;570,28;582,16;594,04
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;151,48;164,10;176,73;189,35;201,97;214,60;227,22;239,84;252,47;265,09;277,71;290,34;302,96;315,58;328,21;340,83;353,45;366,08;378,70;391,32;403,95;416,57;429,19;441,82;454,44;467,06;479,69;492,31;504,93;517,56;530,18;542,80;555,43;568,05;580,67;593,30;605,92;618,54;631,17
148,51;148,51;148,51;148,51;148,51;148,51;148,51;148,51;160,39;173,76;187,12;200,49;213,85;227,22;240,59;253,95;267,32;280,68;294,05;307,42;320,78;334,15;347,51;360,88;374,25;387,61;400,98;414,34;427,71;441,07;454,44;467,81;481,17;494,54;507,90;521,27;534,64;548,00;561,37;574,73;588,10;601,47;614,83;628,20;641,56;654,93;668,29
148,51;148,51;148,51;148,51;148,51;148,51;148,51;155,19;169,30;183,41;197,52;211,63;225,74;239,84;253,95;268,06;282,17;296,28;310,39;324,49;338,60;352,71;366,82;380,93;395,04;409,15;423,25;437,36;451,47;465,58;479,69;493,80;507,90;522,01;536,12;550,23;564,34;578,45;592,55;606,66;620,77;634,88;648,99;663,10;677,21;691,31;705,42
148,51;148,51;148,51;148,51;148,51;148,51;148,51;163,36;178,21;193,06;207,91;222,77;237,62;252,47;267,32;282,17;297,02;311,87;326,72;341,57;356,42;371,28;386,13;400,98;415,83;430,68;445,53;460,38;475,23;490,08;504,93;519,78;534,64;549,49;564,34;579,19;594,04;608,89;623,74;638,59;653,44;668,29;683,15;698,00;712,85;727,70;742,55
148,51;148,51;148,51;148,51;148,51;148,51;155,94;171,53;187,12;202,72;218,31;233,90;249,50;265,09;280,68;296,28;311,87;327,46;343,06;358,65;374,25;389,84;405,43;421,03;436,62;452,21;467,81;483,40;498,99;514,59;530,18;545,77;561,37;576,96;592,55;608,15;623,74;639,34;654,93;670,52;686,12;701,71;717,30;732,90;748,49;764,08;779,68
148,51;148,51;148,51;148,51;148,51;148,51;163,36;179,70;196,03;212,37;228,71;245,04;261,38;277,71;294,05;310,39;326,72;343,06;359,39;375,73;392,07;408,40;424,74;441,07;457,41;473,75;490,08;506,42;522,76;539,09;555,43;571,76;588,10;604,44;620,77;637,11;653,44;669,78;686,12;702,45;718,79;735,12;751,46;767,80;784,13;800,47;816,81
148,51;148,51;148,51;148,51;148,51;153,71;170,79;187,87;204,94;222,02;239,10;256,18;273,26;290,34;307,42;324,49;341,57;358,65;375,73;392,81;409,89;426,97;444,04;461,12;478,20;495,28;512,36;529,44;546,52;563,60;580,67;597,75;614,83;631,91;648,99;666,07;683,15;700,22;717,30;734,38;751,46;768,54;785,62;802,70;819,78;836,85;853,93
148,51;148,51;148,51;148,51;148,51;160,39;178,21;196,03;213,85;231,68;249,50;267,32;285,14;302,96;320,78;338,60;356,42;374,25;392,07;409,89;427,71;445,53;463,35;481,17;498,99;516,81;534,64;552,46;570,28;588,10;605,92;623,74;641,56;659,38;677,21;695,03;712,85;730,67;748,49;766,31;784,13;801,95;819,78;837,60;855,42;873,24;891,06
