124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;127,96;131,08;134,20;137,32;140,44;143,57;146,69;149,81;152,93;156,05
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;127,34;131,08;134,83;138,57;142,32;146,06;149,81;153,55;157,30;161,04;164,79;168,53;172,28;176,02;179,77;183,51;187,26
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;126,71;131,08;135,45;139,82;144,19;148,56;152,93;157,30;161,67;166,04;170,41;174,78;179,15;183,51;187,88;192,25;196,62;200,99;205,36;209,73;214,10;218,47
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;129,83;134,83;139,82;144,81;149,81;154,80;159,80;164,79;169,78;174,78;179,77;184,76;189,76;194,75;199,74;204,74;209,73;214,72;219,72;224,71;229,71;234,70;239,69;244,69;249,68
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;129,21;134,83;140,44;146,06;151,68;157,30;162,92;168,53;174,15;179,77;185,39;191,01;196,62;202,24;207,86;213,48;219,09;224,71;230,33;235,95;241,57;247,18;252,80;258,42;264,04;269,65;275,27;280,89
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;131,08;137,32;143,57;149,81;156,05;162,29;168,53;174,78;181,02;187,26;193,50;199,74;205,99;212,23;218,47;224,71;230,95;237,20;243,44;249,68;255,92;262,16;268,41;274,65;280,89;287,13;293,37;299,62;305,86;312,10
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;130,46;137,32;144,19;151,06;157,92;164,79;171,66;178,52;185,39;192,25;199,12;205,99;212,85;219,72;226,58;233,45;240,32;247,18;254,05;260,92;267,78;274,65;281,51;288,38;295,25;302,11;308,98;315,85;322,71;329,58;336,44;343,31
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;127,34;134,83;142,32;149,81;157,30;164,79;172,28;179,77;187,26;194,75;202,24;209,73;217,22;224,71;232,20;239,69;247,18;254,67;262,16;269,65;277,14;284,64;292,13;299,62;307,11;314,60;322,09;329,58;337,07;344,56;352,05;359,54;367,03;374,52
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;129,83;137,95;146,06;154,18;162,29;170,41;178,52;186,64;194,75;202,87;210,98;219,09;227,21;235,32;243,44;251,55;259,67;267,78;275,90;284,01;292,13;300,24;308,35;316,47;324,58;332,70;340,81;348,93;357,04;365,16;373,27;381,39;389,50;397,62;405,73
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;131,08;139,82;148,56;157,30;166,04;174,78;183,51;192,25;200,99;209,73;218,47;227,21;235,95;244,69;253,43;262,16;270,90;279,64;288,38;297,12;305,86;314,60;323,34;332,07;340,81;349,55;358,29;367,03;375,77;384,51;393,25;401,98;410,72;419,46;428,20;436,94
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;131,08;140,44;149,81;159,17;168,53;177,90;187,26;196,62;205,99;215,35;224,71;234,08;243,44;252,80;262,16;271,53;280,89;290,25;299,62;308,98;318,34;327,71;337,07;346,43;355,79;365,16;374,52;383,88;393,25;402,61;411,97;421,33;430,70;440,06;449,42;458,79;468,15
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;129,83;139,82;149,81;159,80;169,78;179,77;189,76;199,74;209,73;219,72;229,71;239,69;249,68;259,67;269,65;279,64;289,63;299,62;309,60;319,59;329,58;339,56;349,55;359,54;369,53;379,51;389,50;399,49;409,48;419,46;429,45;439,44;449,42;459,41;469,40;479,39;489,37;499,36
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;127,34;137,95;148,56;159,17;169,78;180,39;191,01;201,62;212,23;222,84;233,45;244,06;254,67;265,29;275,90;286,51;297,12;307,73;318,34;328,95;339,56;350,18;360,79;371,40;382,01;392,62;403,23;413,84;424,46;435,07;445,68;456,29;466,90;477,51;488,12;498,74;509,35;519,96;530,57
124,84;124,84;124,84;124,84;124,84;124,84;124,84;124,84;134,83;146,06;157,30;168,53;179,77;191,01;202,24;213,48;224,71;235,95;247,18;258,42;269,65;280,89;292,13;303,36;314,60;325,83;337,07;348,30;359,54;370,77;382,01;393,25;404,48;415,72;426,95;438,19;449,42;460,66;471,90;483,13;494,37;505,60;516,84;528,07;539,31;550,54;561,78
124,84;124,84;124,84;124,84;124,84;124,84;124,84;130,46;142,32;154,18;166,04;177,90;189,76;201,62;213,48;225,34;237,20;249,06;260,92;272,78;284,64;296,50;308,35;320,21;332,07;343,93;355,79;367,65;379,51;391,37;403,23;415,09;426,95;438,81;450,67;462,53;474,39;486,25;498,11;509,97;521,83;533,69;545,55;557,41;569,27;581,13;592,99
124,84;124,84;124,84;124,84;124,84;124,84;124,84;137,32;149,81;162,29;174,78;187,26;199,74;212,23;224,71;237,20;249,68;262,16;274,65;287,13;299,62;312,10;324,58;337,07;349,55;362,04;374,52;387,00;399,49;411,97;424,46;436,94;449,42;461,91;474,39;486,88;499,36;511,84;524,33;536,81;549,30;561,78;574,26;586,75;599,23;611,72;624,20
124,84;124,84;124,84;124,84;124,84;124,84;131,08;144,19;157,30;170,41;183,51;196,62;209,73;222,84;235,95;249,06;262,16;275,27;288,38;301,49;314,60;327,71;340,81;353,92;367,03;380,14;393,25;406,35;419,46;432,57;445,68;458,79;471,90;485,00;498,11;511,22;524,33;537,44;550,54;563,65;576,76;589,87;602,98;616,09;629,19;642,30;655,41
124,84;124,84;124,84;124,84;124,84;124,84;137,32;151,06;164,79;178,52;192,25;205,99;219,72;233,45;247,18;260,92;274,65;288,38;302,11;315,85;329,58;343,31;357,04;370,77;384,51;398,24;411,97;425,70;439,44;453,17;466,90;480,63;494,37;508,10;521,83;535,56;549,30;563,03;576,76;590,49;604,23;617,96;631,69;645,42;659,16;672,89;686,62
124,84;124,84;124,84;124,84;124,84;129,21;143,57;157,92;172,28;186,64;200,99;215,35;229,71;244,06;258,42;272,78;287,13;301,49;315,85;330,20;344,56;358,91;373,27;387,63;401,98;416,34;430,70;445,05;459,41;473,77;488,12;502,48;516,84;531,19;545,55;559,91;574,26;588,62;602,98;617,33;631,69;646,05;660,40;674,76;689,12;703,47;717,83
124,84;124,84;124,84;124,84;124,84;134,83;149,81;164,79;179,77;194,75;209,73;224,71;239,69;254,67;269,65;284,64;299,62;314,60;329,58;344,56;359,54;374,52;389,50;404,48;419,46;434,44;449,42;464,40;479,39;494,37;509,35;524,33;539,31;554,29;569,27;584,25;599,23;614,21;629,19;644,17;659,16;674,14;689,12;704,10;719,08;734,06;749,04
124,84;124,84;124,84;124,84;124,84;140,44;156,05;171,66;187,26;202,87;218,47;234,08;249,68;265,29;280,89;296,50;312,10;327,71;343,31;358,91;374,52;390,12;405,73;421,33;436,94;452,54;468,15;483,75;499,36;514,97;530,57;546,18;561,78;577,39;592,99;608,60;624,20;639,81;655,41;671,02;686,62;702,22;717,83;733,43;749,04;764,64;780,25
124,84;124,84;124,84;124,84;129,83;146,06;162,29;178,52;194,75;210,98;227,21;243,44;259,67;275,90;292,13;308,35;324,58;340,81;357,04;373,27;389,50;405,73;421,96;438,19;454,42;470,65;486,88;503,11;519,33;535,56;551,79;568,02;584,25;600,48;616,71;632,94;649,17;665,40;681,63;697,86;714,08;730,31;746,54;762,77;779,00;795,23;811,46
124,84;124,84;124,84;124,84;134,83;151,68;168,53;185,39;202,24;219,09;235,95;252,80;269,65;286,51;303,36;320,21;337,07;353,92;370,77;387,63;404,48;421,33;438,19;455,04;471,90;488,75;505,60;522,46;539,31;556,16;573,02;589,87;606,72;623,58;640,43;657,28;674,14;690,99;707,84;724,70;741,55;758,40;775,26;792,11;808,96;825,82;842,67
124,84;124,84;124,84;124,84;139,82;157,30;174,78;192,25;209,73;227,21;244,69;262,16;279,64;297,12;314,60;332,07;349,55;367,03;384,51;401,98;419,46;436,94;454,42;471,90;489,37;506,85;524,33;541,81;559,28;576,76;594,24;611,72;629,19;646,67;664,15;681,63;699,10;716,58;734,06;751,54;769,01;786,49;803,97;821,45;838,92;856,40;873,88
124,84;124,84;124,84;126,71;144,81;162,92;181,02;199,12;217,22;235,32;253,43;271,53;289,63;307,73;325,83;343,93;362,04;380,14;398,24;416,34;434,44;452,54;470,65;488,75;506,85;524,95;543,05;561,16;579,26;597,36;615,46;633,56;651,66;669,77;687,87;705,97;724,07;742,17;760,28;778,38;796,48;814,58;832,68;850,78;868,89;886,99;905,09
124,84;124,84;124,84;131,08;149,81;168,53;187,26;205,99;224,71;243,44;262,16;280,89;299,62;318,34;337,07;355,79;374,52;393,25;411,97;430,70;449,42;468,15;486,88;505,60;524,33;543,05;561,78;580,51;599,23;617,96;636,68;655,41;674,14;692,86;711,59;730,31;749,04;767,77;786,49;805,22;823,94;842,67;861,40;880,12;898,85;917,57;936,30
124,84;124,84;124,84;135,45;154,80;174,15;193,50;212,85;232,20;251,55;270,90;290,25;309,60;328,95;348,30;367,65;387,00;406,35;425,70;445,05;464,40;483,75;503,11;522,46;541,81;561,16;580,51;599,86;619,21;638,56;657,91;677,26;696,61;715,96;735,31;754,66;774,01;793,36;812,71;832,06;851,41;870,76;890,11;909,46;928,81;948,16;967,51
124,84;124,84;124,84;139,82;159,80;179,77;199,74;219,72;239,69;259,67;279,64;299,62;319,59;339,56;359,54;379,51;399,49;419,46;439,44;459,41;479,39;499,36;519,33;539,31;559,28;579,26;599,23;619,21;639,18;659,16;679,13;699,10;719,08;739,05;759,03;779,00;798,98;818,95;838,92;858,90;878,87;898,85;918,82;938,80;958,77;978,75;998,72
124,84;124,84;124,84;144,19;164,79;185,39;205,99;226,58;247,18;267,78;288,38;308,98;329,58;350,18;370,77;391,37;411,97;432,57;453,17;473,77;494,37;514,97;535,56;556,16;576,76;597,36;617,96;638,56;659,16;679,75;700,35;720,95;741,55;762,15;782,75;803,35;823,94;844,54;865,14;885,74;906,34;926,94;947,54;968,13;988,73;1009,33;1029,93
124,84;124,84;127,34;148,56;169,78;191,01;212,23;233,45;254,67;275,90;297,12;318,34;339,56;360,79;382,01;403,23;424,46;445,68;466,90;488,12;509,35;530,57;551,79;573,02;594,24;615,46;636,68;657,91;679,13;700,35;721,58;742,80;764,02;785,24;806,47;827,69;848,91;870,13;891,36;912,58;933,80;955,03;976,25;997,47;1018,69;1039,92;1061,14
124,84;124,84;131,08;152,93;174,78;196,62;218,47;240,32;262,16;284,01;305,86;327,71;349,55;371,40;393,25;415,09;436,94;458,79;480,63;502,48;524,33;546,18;568,02;589,87;611,72;633,56;655,41;677,26;699,10;720,95;742,80;764,64;786,49;808,34;830,19;852,03;873,88;895,73;917,57;939,42;961,27;983,12;1004,96;1026,81;1048,66;1070,50;1092,35
124,84;124,84;134,83;157,30;179,77;202,24;224,71;247,18;269,65;292,13;314,60;337,07;359,54;382,01;404,48;426,95;449,42;471,90;494,37;516,84;539,31;561,78;584,25;606,72;629,19;651,66;674,14;696,61;719,08;741,55;764,02;786,49;808,96;831,43;853,91;876,38;898,85;921,32;943,79;966,26;988,73;1011,20;1033,68;1056,15;1078,62;1101,09;1123,56
124,84;124,84;138,57;161,67;184,76;207,86;230,95;254,05;277,14;300,24;323,34;346,43;369,53;392,62;415,72;438,81;461,91;485,00;508,10;531,19;554,29;577,39;600,48;623,58;646,67;669,77;692,86;715,96;739,05;762,15;785,24;808,34;831,43;854,53;877,63;900,72;923,82;946,91;970,01;993,10;1016,20;1039,29;1062,39;1085,48;1108,58;1131,67;1154,77
124,84;124,84;142,32;166,04;189,76;213,48;237,20;260,92;284,64;308,35;332,07;355,79;379,51;403,23;426,95;450,67;474,39;498,11;521,83;545,55;569,27;592,99;616,71;640,43;664,15;687,87;711,59;735,31;759,03;782,75;806,47;830,19;853,91;877,63;901,34;925,06;948,78;972,50;996,22;1019,94;1043,66;1067,38;1091,10;1114,82;1138,54;1162,26;1185,98
124,84;124,84;146,06;170,41;194,75;219,09;243,44;267,78;292,13;316,47;340,81;365,16;389,50;413,84;438,19;462,53;486,88;511,22;535,56;559,91;584,25;608,60;632,94;657,28;681,63;705,97;730,31;754,66;779,00;803,35;827,69;852,03;876,38;900,72;925,06;949,41;973,75;998,10;1022,44;1046,78;1071,13;1095,47;1119,81;1144,16;1168,50;1192,85;1217,19
124,84;124,84;149,81;174,78;199,74;224,71;249,68;274,65;299,62;324,58;349,55;374,52;399,49;424,46;449,42;474,39;499,36;524,33;549,30;574,26;599,23;624,20;649,17;674,14;699,10;724,07;749,04;774,01;798,98;823,94;848,91;873,88;898,85;923,82;948,78;973,75;998,72;1023,69;1048,66;1073,62;1098,59;1123,56;1148,53;1173,50;1198,46;1223,43;1248,40
124,84;127,96;153,55;179,15;204,74;230,33;255,92;281,51;307,11;332,70;358,29;383,88;409,48;435,07;460,66;486,25;511,84;537,44;563,03;588,62;614,21;639,81;665,40;690,99;716,58;742,17;767,77;793,36;818,95;844,54;870,13;895,73;921,32;946,91;972,50;998,10;1023,69;1049,28;1074,87;1100,46;1126,06;1151,65;1177,24;1202,83;1228,43;1254,02;1279,61
124,84;131,08;157,30;183,51;209,73;235,95;262,16;288,38;314,60;340,81;367,03;393,25;419,46;445,68;471,90;498,11;524,33;550,54;576,76;602,98;629,19;655,41;681,63;707,84;734,06;760,28;786,49;812,71;838,92;865,14;891,36;917,57;943,79;970,01;996,22;1022,44;1048,66;1074,87;1101,09;1127,31;1153,52;1179,74;1205,95;1232,17;1258,39;1284,60;1310,82
